ring_id,vertex_id,x,y
0,2138,-898.304,263.625
0,2139,-898.855,262.947
0,2140,-899.405,262.269
0,2141,-899.954,261.591
0,2142,-900.501,260.912
0,2143,-901.047,260.233
0,2144,-901.591,259.554
0,2145,-902.134,258.874
0,2146,-902.675,258.193
0,2147,-903.215,257.512
0,2148,-903.754,256.831
0,2149,-904.291,256.15
0,2150,-904.827,255.468
0,2151,-905.361,254.785
0,2152,-905.894,254.102
0,2153,-906.426,253.419
0,2154,-906.956,252.735
0,2155,-907.484,252.051
0,2156,-908.012,251.367
0,2157,-908.537,250.682
0,2158,-909.062,249.997
0,2159,-909.585,249.311
0,2160,-910.106,248.625
0,2161,-910.626,247.939
0,2162,-911.145,247.252
0,2163,-911.662,246.565
0,2164,-912.177,245.877
0,2165,-912.692,245.189
0,2166,-913.204,244.501
0,2167,-913.716,243.812
0,2168,-914.226,243.123
0,2169,-914.734,242.434
0,2170,-915.241,241.744
0,2171,-915.747,241.054
0,2172,-916.251,240.363
0,2173,-916.754,239.672
0,2174,-917.255,238.981
0,2175,-917.755,238.289
0,2176,-918.253,237.597
0,2177,-918.75,236.904
0,2178,-919.245,236.211
0,2179,-919.739,235.518
0,2180,-920.232,234.824
0,2181,-920.723,234.13
0,2182,-921.213,233.436
0,2183,-921.701,232.741
0,2184,-922.187,232.046
0,2185,-922.673,231.35
0,2186,-923.157,230.655
0,2187,-923.639,229.958
0,2188,-924.12,229.262
0,2189,-924.599,228.565
0,2190,-925.077,227.867
0,2191,-925.554,227.17
0,2192,-926.029,226.472
0,2193,-926.502,225.773
0,2194,-926.974,225.075
0,2195,-927.445,224.376
0,2196,-927.914,223.676
0,2197,-928.382,222.976
0,2198,-928.848,222.276
0,2199,-929.313,221.576
0,2200,-929.776,220.875
0,2201,-930.238,220.174
0,2202,-930.699,219.472
0,2203,-931.158,218.77
0,2204,-931.615,218.068
0,2205,-932.071,217.365
0,2206,-932.526,216.662
0,2207,-932.979,215.959
0,2208,-933.43,215.255
0,2209,-933.88,214.551
0,2210,-934.329,213.847
0,2211,-934.776,213.142
0,2212,-935.222,212.438
0,2213,-935.666,211.732
0,2214,-936.109,211.027
0,2215,-936.55,210.321
0,2216,-936.99,209.614
0,2217,-937.428,208.908
0,2218,-937.865,208.201
0,2219,-938.3,207.493
0,2220,-938.734,206.786
0,2221,-939.166,206.078
0,2222,-939.597,205.37
0,2223,-940.026,204.661
0,2224,-940.454,203.952
0,2225,-940.881,203.243
0,2226,-941.306,202.533
0,2227,-941.729,201.823
0,2228,-942.151,201.113
0,2229,-942.572,200.403
0,2230,-942.991,199.692
0,2231,-943.408,198.981
0,2232,-943.824,198.269
0,2233,-944.239,197.557
0,2234,-944.652,196.845
0,2235,-945.063,196.133
0,2236,-945.473,195.42
0,2237,-945.882,194.707
0,2238,-946.289,193.994
0,2239,-946.694,193.28
0,2240,-947.098,192.566
0,2241,-947.501,191.852
0,2242,-947.902,191.137
0,2243,-948.302,190.423
0,2244,-948.7,189.707
0,2245,-949.096,188.992
0,2246,-949.491,188.276
0,2247,-949.885,187.56
0,2248,-950.277,186.844
0,2249,-950.667,186.127
0,2250,-951.057,185.41
0,2251,-951.444,184.693
0,2252,-951.83,183.975
0,2253,-952.215,183.258
0,2254,-952.598,182.54
0,2255,-952.979,181.821
0,2256,-953.359,181.102
0,2257,-953.738,180.384
0,2258,-954.115,179.664
0,2259,-954.491,178.945
0,2260,-954.865,178.225
0,2261,-955.237,177.505
0,2262,-955.608,176.784
0,2263,-955.978,176.064
0,2264,-956.346,175.343
0,2265,-956.712,174.622
0,2266,-957.077,173.9
0,2267,-957.44,173.178
0,2268,-957.802,172.456
0,2269,-958.163,171.734
0,2270,-958.522,171.012
0,2271,-958.879,170.289
0,2272,-959.235,169.566
0,2273,-959.589,168.842
0,2274,-959.942,168.119
0,2275,-960.294,167.395
0,2276,-960.644,166.67
0,2277,-960.992,165.946
0,2278,-961.339,165.221
0,2279,-961.684,164.496
0,2280,-962.028,163.771
0,2281,-962.37,163.046
0,2282,-962.711,162.32
0,2283,-963.05,161.594
0,2284,-963.388,160.868
0,2285,-963.724,160.141
0,2286,-964.058,159.414
0,2287,-964.391,158.687
0,2288,-964.723,157.96
0,2289,-965.053,157.233
0,2290,-965.382,156.505
0,2291,-965.709,155.777
0,2292,-966.034,155.049
0,2293,-966.358,154.32
0,2294,-966.681,153.591
0,2295,-967.001,152.862
0,2296,-967.321,152.133
0,2297,-967.639,151.404
0,2298,-967.955,150.674
0,2299,-968.27,149.944
0,2300,-968.583,149.214
0,2301,-968.895,148.484
0,2302,-969.205,147.753
0,2303,-969.514,147.022
0,2304,-969.821,146.291
0,2305,-970.127,145.56
0,2306,-970.431,144.828
0,2307,-970.733,144.096
0,2308,-971.034,143.364
0,2309,-971.334,142.632
0,2310,-971.632,141.899
0,2311,-971.928,141.167
0,2312,-972.223,140.434
0,2313,-972.516,139.701
0,2314,-972.808,138.967
0,2315,-973.099,138.234
0,2316,-973.387,137.5
0,2317,-973.674,136.766
0,2318,-973.96,136.032
0,2319,-974.244,135.297
0,2320,-974.527,134.562
0,2321,-974.808,133.828
0,2322,-975.087,133.092
0,2323,-975.365,132.357
0,2324,-975.642,131.622
0,2325,-975.917,130.886
0,2326,-976.19,130.15
0,2327,-976.462,129.414
0,2328,-976.732,128.678
0,2329,-977.001,127.941
0,2330,-977.268,127.204
0,2331,-977.534,126.467
0,2332,-977.798,125.73
0,2333,-978.06,124.993
0,2334,-978.321,124.255
0,2335,-978.581,123.518
0,2336,-978.839,122.78
0,2337,-979.095,122.042
0,2338,-979.35,121.303
0,2339,-979.603,120.565
0,2340,-979.855,119.826
0,2341,-980.105,119.087
0,2342,-980.354,118.348
0,2343,-980.601,117.609
0,2344,-980.847,116.869
0,2345,-981.091,116.13
0,2346,-981.333,115.39
0,2347,-981.574,114.65
0,2348,-981.813,113.91
0,2349,-982.051,113.169
0,2350,-982.287,112.429
0,2351,-982.522,111.688
0,2352,-982.755,110.947
0,2353,-982.987,110.206
0,2354,-983.217,109.465
0,2355,-983.445,108.723
0,2356,-983.672,107.982
0,2357,-983.898,107.24
0,2358,-984.121,106.498
0,2359,-984.344,105.756
0,2360,-984.564,105.014
0,2361,-984.783,104.271
0,2362,-985.001,103.529
0,2363,-985.217,102.786
0,2364,-985.432,102.043
0,2365,-985.645,101.3
0,2366,-985.856,100.557
0,2367,-986.066,99.8134
0,2368,-986.274,99.0699
0,2369,-986.481,98.3262
0,2370,-986.686,97.5823
0,2371,-986.89,96.8383
0,2372,-987.092,96.0941
0,2373,-987.292,95.3498
0,2374,-987.491,94.6053
0,2375,-987.688,93.8607
0,2376,-987.884,93.1159
0,2377,-988.078,92.371
0,2378,-988.271,91.6259
0,2379,-988.462,90.8807
0,2380,-988.652,90.1354
0,2381,-988.84,89.3899
0,2382,-989.026,88.6442
0,2383,-989.211,87.8984
0,2384,-989.394,87.1525
0,2385,-989.576,86.4065
0,2386,-989.756,85.6603
0,2387,-989.935,84.914
0,2388,-990.112,84.1675
0,2389,-990.287,83.4209
0,2390,-990.461,82.6742
0,2391,-990.634,81.9273
0,2392,-990.805,81.1803
0,2393,-990.974,80.4332
0,2394,-991.142,79.686
0,2395,-991.308,78.9386
0,2396,-991.472,78.1911
0,2397,-991.635,77.4435
0,2398,-991.797,76.6958
0,2399,-991.956,75.9479
0,2400,-992.115,75.1999
0,2401,-992.271,74.4518
0,2402,-992.427,73.7036
0,2403,-992.58,72.9553
0,2404,-992.732,72.2069
0,2405,-992.883,71.4583
0,2406,-993.031,70.7096
0,2407,-993.179,69.9608
0,2408,-993.325,69.2119
0,2409,-993.469,68.4629
0,2410,-993.611,67.7138
0,2411,-993.752,66.9646
0,2412,-993.892,66.2153
0,2413,-994.03,65.4659
0,2414,-994.166,64.7163
0,2415,-994.301,63.9667
0,2416,-994.434,63.217
0,2417,-994.566,62.4671
0,2418,-994.696,61.7172
0,2419,-994.824,60.9672
0,2420,-994.951,60.217
0,2421,-995.076,59.4668
0,2422,-995.2,58.7165
0,2423,-995.322,57.9661
0,2424,-995.443,57.2156
0,2425,-995.562,56.465
0,2426,-995.679,55.7143
0,2427,-995.795,54.9635
0,2428,-995.91,54.2127
0,2429,-996.022,53.4617
0,2430,-996.134,52.7107
0,2431,-996.243,51.9596
0,2432,-996.351,51.2084
0,2433,-996.458,50.4571
0,2434,-996.563,49.7058
0,2435,-996.666,48.9544
0,2436,-996.768,48.2029
0,2437,-996.868,47.4513
0,2438,-996.966,46.6996
0,2439,-997.063,45.9479
0,2440,-997.159,45.1961
0,2441,-997.253,44.4442
0,2442,-997.345,43.6923
0,2443,-997.436,42.9402
0,2444,-997.525,42.1882
0,2445,-997.613,41.436
0,2446,-997.699,40.6838
0,2447,-997.783,39.9315
0,2448,-997.866,39.1792
0,2449,-997.947,38.4268
0,2450,-998.027,37.6743
0,2451,-998.105,36.9218
0,2452,-998.181,36.1692
0,2453,-998.256,35.4166
0,2454,-998.33,34.6639
0,2455,-998.402,33.9111
0,2456,-998.472,33.1583
0,2457,-998.54,32.4055
0,2458,-998.608,31.6526
0,2459,-998.673,30.8996
0,2460,-998.737,30.1466
0,2461,-998.799,29.3935
0,2462,-998.86,28.6404
0,2463,-998.919,27.8873
0,2464,-998.977,27.1341
0,2465,-999.033,26.3809
0,2466,-999.087,25.6276
0,2467,-999.14,24.8743
0,2468,-999.192,24.1209
0,2469,-999.241,23.3675
0,2470,-999.289,22.6141
0,2471,-999.336,21.8606
0,2472,-999.381,21.1071
0,2473,-999.424,20.3536
0,2474,-999.466,19.6001
0,2475,-999.507,18.8465
0,2476,-999.545,18.0928
0,2477,-999.582,17.3392
0,2478,-999.618,16.5855
0,2479,-999.652,15.8318
0,2480,-999.684,15.0781
0,2481,-999.715,14.3243
0,2482,-999.744,13.5705
0,2483,-999.772,12.8167
0,2484,-999.798,12.0629
0,2485,-999.822,11.3091
0,2486,-999.845,10.5552
0,2487,-999.867,9.80133
0,2488,-999.886,9.04744
0,2489,-999.904,8.29354
0,2490,-999.921,7.53962
0,2491,-999.936,6.7857
0,2492,-999.949,6.03176
0,2493,-999.961,5.27781
0,2494,-999.972,4.52385
0,2495,-999.98,3.76989
0,2496,-999.987,3.01592
0,2497,-999.993,2.26194
0,2498,-999.997,1.50796
0,2499,-999.999,0.753982
0,2500,-1000,7.34788e-14
0,2501,-999.999,-0.753982
0,2502,-999.997,-1.50796
0,2503,-999.993,-2.26194
0,2504,-999.987,-3.01592
0,2505,-999.98,-3.76989
0,2506,-999.972,-4.52385
0,2507,-999.961,-5.27781
0,2508,-999.949,-6.03176
0,2509,-999.936,-6.7857
0,2510,-999.921,-7.53962
0,2511,-999.904,-8.29354
0,2512,-999.886,-9.04744
0,2513,-999.867,-9.80133
0,2514,-999.845,-10.5552
0,2515,-999.822,-11.3091
0,2516,-999.798,-12.0629
0,2517,-999.772,-12.8167
0,2518,-999.744,-13.5705
0,2519,-999.715,-14.3243
0,2520,-999.684,-15.0781
0,2521,-999.652,-15.8318
0,2522,-999.618,-16.5855
0,2523,-999.582,-17.3392
0,2524,-999.545,-18.0928
0,2525,-999.507,-18.8465
0,2526,-999.466,-19.6001
0,2527,-999.424,-20.3536
0,2528,-999.381,-21.1071
0,2529,-999.336,-21.8606
0,2530,-999.289,-22.6141
0,2531,-999.241,-23.3675
0,2532,-999.192,-24.1209
0,2533,-999.14,-24.8743
0,2534,-999.087,-25.6276
0,2535,-999.033,-26.3809
0,2536,-998.977,-27.1341
0,2537,-998.919,-27.8873
0,2538,-998.86,-28.6404
0,2539,-998.799,-29.3935
0,2540,-998.737,-30.1466
0,2541,-998.673,-30.8996
0,2542,-998.608,-31.6526
0,2543,-998.54,-32.4055
0,2544,-998.472,-33.1583
0,2545,-998.402,-33.9111
0,2546,-998.33,-34.6639
0,2547,-998.256,-35.4166
0,2548,-998.181,-36.1692
0,2549,-998.105,-36.9218
0,2550,-998.027,-37.6743
0,2551,-997.947,-38.4268
0,2552,-997.866,-39.1792
0,2553,-997.783,-39.9315
0,2554,-997.699,-40.6838
0,2555,-997.613,-41.436
0,2556,-997.525,-42.1882
0,2557,-997.436,-42.9402
0,2558,-997.345,-43.6923
0,2559,-997.253,-44.4442
0,2560,-997.159,-45.1961
0,2561,-997.063,-45.9479
0,2562,-996.966,-46.6996
0,2563,-996.868,-47.4513
0,2564,-996.768,-48.2029
0,2565,-996.666,-48.9544
0,2566,-996.563,-49.7058
0,2567,-996.458,-50.4571
0,2568,-996.351,-51.2084
0,2569,-996.243,-51.9596
0,2570,-996.134,-52.7107
0,2571,-996.022,-53.4617
0,2572,-995.91,-54.2127
0,2573,-995.795,-54.9635
0,2574,-995.679,-55.7143
0,2575,-995.562,-56.465
0,2576,-995.443,-57.2156
0,2577,-995.322,-57.9661
0,2578,-995.2,-58.7165
0,2579,-995.076,-59.4668
0,2580,-994.951,-60.217
0,2581,-994.824,-60.9672
0,2582,-994.696,-61.7172
0,2583,-994.566,-62.4671
0,2584,-994.434,-63.217
0,2585,-994.301,-63.9667
0,2586,-994.166,-64.7163
0,2587,-994.03,-65.4659
0,2588,-993.892,-66.2153
0,2589,-993.752,-66.9646
0,2590,-993.611,-67.7138
0,2591,-993.469,-68.4629
0,2592,-993.325,-69.2119
0,2593,-993.179,-69.9608
0,2594,-993.031,-70.7096
0,2595,-992.883,-71.4583
0,2596,-992.732,-72.2069
0,2597,-992.58,-72.9553
0,2598,-992.427,-73.7036
0,2599,-992.271,-74.4518
0,2600,-992.115,-75.1999
0,2601,-991.956,-75.9479
0,2602,-991.797,-76.6958
0,2603,-991.635,-77.4435
0,2604,-991.472,-78.1911
0,2605,-991.308,-78.9386
0,2606,-991.142,-79.686
0,2607,-990.974,-80.4332
0,2608,-990.805,-81.1803
0,2609,-990.634,-81.9273
0,2610,-990.461,-82.6742
0,2611,-990.287,-83.4209
0,2612,-990.112,-84.1675
0,2613,-989.935,-84.914
0,2614,-989.756,-85.6603
0,2615,-989.576,-86.4065
0,2616,-989.394,-87.1525
0,2617,-989.211,-87.8984
0,2618,-989.026,-88.6442
0,2619,-988.84,-89.3899
0,2620,-988.652,-90.1354
0,2621,-988.462,-90.8807
0,2622,-988.271,-91.6259
0,2623,-988.078,-92.371
0,2624,-987.884,-93.1159
0,2625,-987.688,-93.8607
0,2626,-987.491,-94.6053
0,2627,-987.292,-95.3498
0,2628,-987.092,-96.0941
0,2629,-986.89,-96.8383
0,2630,-986.686,-97.5823
0,2631,-986.481,-98.3262
0,2632,-986.274,-99.0699
0,2633,-986.066,-99.8134
0,2634,-985.856,-100.557
0,2635,-985.645,-101.3
0,2636,-985.432,-102.043
0,2637,-985.217,-102.786
0,2638,-985.001,-103.529
0,2639,-984.783,-104.271
0,2640,-984.564,-105.014
0,2641,-984.344,-105.756
0,2642,-984.121,-106.498
0,2643,-983.898,-107.24
0,2644,-983.672,-107.982
0,2645,-983.445,-108.723
0,2646,-983.217,-109.465
0,2647,-982.987,-110.206
0,2648,-982.755,-110.947
0,2649,-982.522,-111.688
0,2650,-982.287,-112.429
0,2651,-982.051,-113.169
0,2652,-981.813,-113.91
0,2653,-981.574,-114.65
0,2654,-981.333,-115.39
0,2655,-981.091,-116.13
0,2656,-980.847,-116.869
0,2657,-980.601,-117.609
0,2658,-980.354,-118.348
0,2659,-980.105,-119.087
0,2660,-979.855,-119.826
0,2661,-979.603,-120.565
0,2662,-979.35,-121.303
0,2663,-979.095,-122.042
0,2664,-978.839,-122.78
0,2665,-978.581,-123.518
0,2666,-978.321,-124.255
0,2667,-978.06,-124.993
0,2668,-977.798,-125.73
0,2669,-977.534,-126.467
0,2670,-977.268,-127.204
0,2671,-977.001,-127.941
0,2672,-976.732,-128.678
0,2673,-976.462,-129.414
0,2674,-976.19,-130.15
0,2675,-975.917,-130.886
0,2676,-975.642,-131.622
0,2677,-975.365,-132.357
0,2678,-975.087,-133.092
0,2679,-974.808,-133.828
0,2680,-974.527,-134.562
0,2681,-974.244,-135.297
0,2682,-973.96,-136.032
0,2683,-973.674,-136.766
0,2684,-973.387,-137.5
0,2685,-973.099,-138.234
0,2686,-972.808,-138.967
0,2687,-972.516,-139.701
0,2688,-972.223,-140.434
0,2689,-971.928,-141.167
0,2690,-971.632,-141.899
0,2691,-971.334,-142.632
0,2692,-971.034,-143.364
0,2693,-970.733,-144.096
0,2694,-970.431,-144.828
0,2695,-970.127,-145.56
0,2696,-969.821,-146.291
0,2697,-969.514,-147.022
0,2698,-969.205,-147.753
0,2699,-968.895,-148.484
0,2700,-968.583,-149.214
0,2701,-968.27,-149.944
0,2702,-967.955,-150.674
0,2703,-967.639,-151.404
0,2704,-967.321,-152.133
0,2705,-967.001,-152.862
0,2706,-966.681,-153.591
0,2707,-966.358,-154.32
0,2708,-966.034,-155.049
0,2709,-965.709,-155.777
0,2710,-965.382,-156.505
0,2711,-965.053,-157.233
0,2712,-964.723,-157.96
0,2713,-964.391,-158.687
0,2714,-964.058,-159.414
0,2715,-963.724,-160.141
0,2716,-963.388,-160.868
0,2717,-963.05,-161.594
0,2718,-962.711,-162.32
0,2719,-962.37,-163.046
0,2720,-962.028,-163.771
0,2721,-961.684,-164.496
0,2722,-961.339,-165.221
0,2723,-960.992,-165.946
0,2724,-960.644,-166.67
0,2725,-960.294,-167.395
0,2726,-959.942,-168.119
0,2727,-959.589,-168.842
0,2728,-959.235,-169.566
0,2729,-958.879,-170.289
0,2730,-958.522,-171.012
0,2731,-958.163,-171.734
0,2732,-957.802,-172.456
0,2733,-957.44,-173.178
0,2734,-957.077,-173.9
0,2735,-956.712,-174.622
0,2736,-956.346,-175.343
0,2737,-955.978,-176.064
0,2738,-955.608,-176.784
0,2739,-955.237,-177.505
0,2740,-954.865,-178.225
0,2741,-954.491,-178.945
0,2742,-954.115,-179.664
0,2743,-953.738,-180.384
0,2744,-953.359,-181.102
0,2745,-952.979,-181.821
0,2746,-952.598,-182.54
0,2747,-952.215,-183.258
0,2748,-951.83,-183.975
0,2749,-951.444,-184.693
0,2750,-951.057,-185.41
0,2751,-950.667,-186.127
0,2752,-950.277,-186.844
0,2753,-949.885,-187.56
0,2754,-949.491,-188.276
0,2755,-949.096,-188.992
0,2756,-948.7,-189.707
0,2757,-948.302,-190.423
0,2758,-947.902,-191.137
0,2759,-947.501,-191.852
0,2760,-947.098,-192.566
0,2761,-946.694,-193.28
0,2762,-946.289,-193.994
0,2763,-945.882,-194.707
0,2764,-945.473,-195.42
0,2765,-945.063,-196.133
0,2766,-944.652,-196.845
0,2767,-944.239,-197.557
0,2768,-943.824,-198.269
0,2769,-943.408,-198.981
0,2770,-942.991,-199.692
0,2771,-942.572,-200.403
0,2772,-942.151,-201.113
0,2773,-941.729,-201.823
0,2774,-941.306,-202.533
0,2775,-940.881,-203.243
0,2776,-940.454,-203.952
0,2777,-940.026,-204.661
0,2778,-939.597,-205.37
0,2779,-939.166,-206.078
0,2780,-938.734,-206.786
0,2781,-938.3,-207.493
0,2782,-937.865,-208.201
0,2783,-937.428,-208.908
0,2784,-936.99,-209.614
0,2785,-936.55,-210.321
0,2786,-936.109,-211.027
0,2787,-935.666,-211.732
0,2788,-935.222,-212.438
0,2789,-934.776,-213.142
0,2790,-934.329,-213.847
0,2791,-933.88,-214.551
0,2792,-933.43,-215.255
0,2793,-932.979,-215.959
0,2794,-932.526,-216.662
0,2795,-932.071,-217.365
0,2796,-931.615,-218.068
0,2797,-931.158,-218.77
0,2798,-930.699,-219.472
0,2799,-930.238,-220.174
0,2800,-929.776,-220.875
0,2801,-929.313,-221.576
0,2802,-928.848,-222.276
0,2803,-928.382,-222.976
0,2804,-927.914,-223.676
0,2805,-927.445,-224.376
0,2806,-926.974,-225.075
0,2807,-926.502,-225.773
0,2808,-926.029,-226.472
0,2809,-925.554,-227.17
0,2810,-925.077,-227.867
0,2811,-924.599,-228.565
0,2812,-924.12,-229.262
0,2813,-923.639,-229.958
0,2814,-923.157,-230.655
0,2815,-922.673,-231.35
0,2816,-922.187,-232.046
0,2817,-921.701,-232.741
0,2818,-921.213,-233.436
0,2819,-920.723,-234.13
0,2820,-920.232,-234.824
0,2821,-919.739,-235.518
0,2822,-919.245,-236.211
0,2823,-918.75,-236.904
0,2824,-918.253,-237.597
0,2825,-917.755,-238.289
0,2826,-917.255,-238.981
0,2827,-916.754,-239.672
0,2828,-916.251,-240.363
0,2829,-915.747,-241.054
0,2830,-915.241,-241.744
0,2831,-914.734,-242.434
0,2832,-914.226,-243.123
0,2833,-913.716,-243.812
0,2834,-913.204,-244.501
0,2835,-912.692,-245.189
0,2836,-912.177,-245.877
0,2837,-911.662,-246.565
0,2838,-911.145,-247.252
0,2839,-910.626,-247.939
0,2840,-910.106,-248.625
0,2841,-909.585,-249.311
0,2842,-909.062,-249.997
0,2843,-908.537,-250.682
0,2844,-908.012,-251.367
0,2845,-907.484,-252.051
0,2846,-906.956,-252.735
0,2847,-906.426,-253.419
0,2848,-905.894,-254.102
0,2849,-905.361,-254.785
0,2850,-904.827,-255.468
0,2851,-904.291,-256.15
0,2852,-903.754,-256.831
0,2853,-903.215,-257.512
0,2854,-902.675,-258.193
0,2855,-902.134,-258.874
0,2856,-901.591,-259.554
0,2857,-901.047,-260.233
0,2858,-900.501,-260.912
0,2859,-899.954,-261.591
0,2860,-899.405,-262.269
0,2861,-898.855,-262.947
0,2862,-898.304,-263.625
0,2863,-897.751,-264.302
0,2864,-897.197,-264.979
0,2865,-896.641,-265.655
0,2866,-896.084,-266.331
0,2867,-895.525,-267.006
0,2868,-894.966,-267.681
0,2869,-894.404,-268.356
0,2870,-893.841,-269.03
0,2871,-893.277,-269.704
0,2872,-892.712,-270.377
0,2873,-892.145,-271.05
0,2874,-891.576,-271.722
0,2875,-891.007,-272.394
0,2876,-890.435,-273.066
0,2877,-889.863,-273.737
0,2878,-889.289,-274.408
0,2879,-888.713,-275.078
0,2880,-888.136,-275.748
0,2881,-887.558,-276.417
0,2882,-886.979,-277.086
0,2883,-886.398,-277.755
0,2884,-885.815,-278.423
0,2885,-885.231,-279.091
0,2886,-884.646,-279.758
0,2887,-884.059,-280.425
0,2888,-883.471,-281.091
0,2889,-882.882,-281.757
0,2890,-882.291,-282.422
0,2891,-881.699,-283.087
0,2892,-881.105,-283.752
0,2893,-880.51,-284.416
0,2894,-879.914,-285.08
0,2895,-879.316,-285.743
0,2896,-878.717,-286.406
0,2897,-878.117,-287.068
0,2898,-877.515,-287.73
0,2899,-876.911,-288.391
0,2900,-876.307,-289.052
0,2901,-875.701,-289.713
0,2902,-875.093,-290.373
0,2903,-874.484,-291.032
0,2904,-873.874,-291.691
0,2905,-873.262,-292.35
0,2906,-872.649,-293.008
0,2907,-872.035,-293.666
0,2908,-871.419,-294.323
0,2909,-870.802,-294.98
0,2910,-870.184,-295.636
0,2911,-869.564,-296.292
0,2912,-868.943,-296.948
0,2913,-868.32,-297.603
0,2914,-867.696,-298.257
0,2915,-867.071,-298.911
0,2916,-866.444,-299.565
0,2917,-865.816,-300.218
0,2918,-865.186,-300.87
0,2919,-864.556,-301.522
0,2920,-863.923,-302.174
0,2921,-863.29,-302.825
0,2922,-862.655,-303.476
0,2923,-862.019,-304.126
0,2924,-861.381,-304.776
0,2925,-860.742,-305.425
0,2926,-860.102,-306.074
0,2927,-859.46,-306.722
0,2928,-858.817,-307.37
0,2929,-858.172,-308.017
0,2930,-857.527,-308.664
0,2931,-856.88,-309.31
0,2932,-856.231,-309.956
0,2933,-855.581,-310.601
0,2934,-854.93,-311.246
0,2935,-854.277,-311.89
0,2936,-853.624,-312.534
0,2937,-852.968,-313.178
0,2938,-852.312,-313.821
0,2939,-851.654,-314.463
0,2940,-850.994,-315.105
0,2941,-850.334,-315.746
0,2942,-849.672,-316.387
0,2943,-849.009,-317.027
0,2944,-848.344,-317.667
0,2945,-847.678,-318.307
0,2946,-847.011,-318.946
0,2947,-846.342,-319.584
0,2948,-845.672,-320.222
0,2949,-845.001,-320.859
0,2950,-844.328,-321.496
0,2951,-843.654,-322.132
0,2952,-842.979,-322.768
0,2953,-842.302,-323.404
0,2954,-841.624,-324.038
0,2955,-840.945,-324.673
0,2956,-840.264,-325.307
0,2957,-839.582,-325.94
0,2958,-838.899,-326.573
0,2959,-838.214,-327.205
0,2960,-837.528,-327.837
0,2961,-836.841,-328.468
0,2962,-836.152,-329.099
0,2963,-835.462,-329.729
0,2964,-834.771,-330.358
0,2965,-834.078,-330.988
0,2966,-833.385,-331.616
0,2967,-832.689,-332.244
0,2968,-831.993,-332.872
0,2969,-831.295,-333.499
0,2970,-830.596,-334.125
0,2971,-829.895,-334.751
0,2972,-829.194,-335.377
0,2973,-828.491,-336.002
0,2974,-827.786,-336.626
0,2975,-827.081,-337.25
0,2976,-826.374,-337.873
0,2977,-825.665,-338.496
0,2978,-824.956,-339.118
0,2979,-824.245,-339.74
0,2980,-823.533,-340.361
0,2981,-822.819,-340.982
0,2982,-822.104,-341.602
0,2983,-821.388,-342.222
0,2984,-820.671,-342.841
0,2985,-819.952,-343.459
0,2986,-819.232,-344.077
0,2987,-818.511,-344.695
0,2988,-817.788,-345.312
0,2989,-817.064,-345.928
0,2990,-816.339,-346.544
0,2991,-815.613,-347.159
0,2992,-814.885,-347.774
0,2993,-814.156,-348.388
0,2994,-813.426,-349.001
0,2995,-812.694,-349.614
0,2996,-811.961,-350.227
0,2997,-811.227,-350.839
0,2998,-810.492,-351.45
0,2999,-809.755,-352.061
0,3000,-809.017,-352.671
0,3001,-808.278,-353.281
0,3002,-807.537,-353.89
0,3003,-806.795,-354.499
0,3004,-806.052,-355.107
0,3005,-805.308,-355.714
0,3006,-804.562,-356.321
0,3007,-803.815,-356.927
0,3008,-803.067,-357.533
0,3009,-802.318,-358.138
0,3010,-801.567,-358.743
0,3011,-800.815,-359.347
0,3012,-800.062,-359.951
0,3013,-799.307,-360.554
0,3014,-798.551,-361.156
0,3015,-797.794,-361.758
0,3016,-797.036,-362.359
0,3017,-796.277,-362.96
0,3018,-795.516,-363.56
0,3019,-794.754,-364.159
0,3020,-793.99,-364.758
0,3021,-793.226,-365.357
0,3022,-792.46,-365.954
0,3023,-791.693,-366.552
0,3024,-790.925,-367.148
0,3025,-790.155,-367.744
0,3026,-789.384,-368.34
0,3027,-788.612,-368.935
0,3028,-787.839,-369.529
0,3029,-787.064,-370.123
0,3030,-786.288,-370.716
0,3031,-785.511,-371.308
0,3032,-784.733,-371.9
0,3033,-783.954,-372.492
0,3034,-783.173,-373.082
0,3035,-782.391,-373.673
0,3036,-781.608,-374.262
0,3037,-780.823,-374.851
0,3038,-780.037,-375.44
0,3039,-779.25,-376.028
0,3040,-778.462,-376.615
0,3041,-777.673,-377.201
0,3042,-776.882,-377.788
0,3043,-776.09,-378.373
0,3044,-775.297,-378.958
0,3045,-774.503,-379.542
0,3046,-773.708,-380.126
0,3047,-772.911,-380.709
0,3048,-772.113,-381.291
0,3049,-771.314,-381.873
0,3050,-770.513,-382.454
0,3051,-769.712,-383.035
0,3052,-768.909,-383.615
0,3053,-768.105,-384.195
0,3054,-767.299,-384.773
0,3055,-766.493,-385.352
0,3056,-765.685,-385.929
0,3057,-764.876,-386.506
0,3058,-764.066,-387.083
0,3059,-763.255,-387.658
0,3060,-762.443,-388.234
0,3061,-761.629,-388.808
0,3062,-760.814,-389.382
0,3063,-759.998,-389.955
0,3064,-759.18,-390.528
0,3065,-758.362,-391.1
0,3066,-757.542,-391.672
0,3067,-756.721,-392.243
0,3068,-755.899,-392.813
0,3069,-755.076,-393.382
0,3070,-754.251,-393.951
0,3071,-753.426,-394.52
0,3072,-752.599,-395.088
0,3073,-751.771,-395.655
0,3074,-750.942,-396.221
0,3075,-750.111,-396.787
0,3076,-749.279,-397.352
