ring_id,vertex_id,x,y
0,5042,-999.652,-15.8318
0,5043,-999.635,-16.2086
0,5044,-999.618,-16.5855
0,5045,-999.6,-16.9623
0,5046,-999.582,-17.3392
0,5047,-999.564,-17.716
0,5048,-999.545,-18.0928
0,5049,-999.526,-18.4696
0,5050,-999.507,-18.8465
0,5051,-999.487,-19.2233
0,5052,-999.466,-19.6001
0,5053,-999.446,-19.9768
0,5054,-999.424,-20.3536
0,5055,-999.403,-20.7304
0,5056,-999.381,-21.1071
0,5057,-999.359,-21.4839
0,5058,-999.336,-21.8606
0,5059,-999.313,-22.2374
0,5060,-999.289,-22.6141
0,5061,-999.266,-22.9908
0,5062,-999.241,-23.3675
0,5063,-999.217,-23.7442
0,5064,-999.192,-24.1209
0,5065,-999.166,-24.4976
0,5066,-999.14,-24.8743
0,5067,-999.114,-25.2509
0,5068,-999.087,-25.6276
0,5069,-999.06,-26.0042
0,5070,-999.033,-26.3809
0,5071,-999.005,-26.7575
0,5072,-998.977,-27.1341
0,5073,-998.948,-27.5107
0,5074,-998.919,-27.8873
0,5075,-998.89,-28.2639
0,5076,-998.86,-28.6404
0,5077,-998.83,-29.017
0,5078,-998.799,-29.3935
0,5079,-998.768,-29.7701
0,5080,-998.737,-30.1466
0,5081,-998.705,-30.5231
0,5082,-998.673,-30.8996
0,5083,-998.64,-31.2761
0,5084,-998.608,-31.6526
0,5085,-998.574,-32.029
0,5086,-998.54,-32.4055
0,5087,-998.506,-32.7819
0,5088,-998.472,-33.1583
0,5089,-998.437,-33.5347
0,5090,-998.402,-33.9111
0,5091,-998.366,-34.2875
0,5092,-998.33,-34.6639
0,5093,-998.293,-35.0402
0,5094,-998.256,-35.4166
0,5095,-998.219,-35.7929
0,5096,-998.181,-36.1692
0,5097,-998.143,-36.5455
0,5098,-998.105,-36.9218
0,5099,-998.066,-37.2981
0,5100,-998.027,-37.6743
0,5101,-997.987,-38.0506
0,5102,-997.947,-38.4268
0,5103,-997.907,-38.803
0,5104,-997.866,-39.1792
0,5105,-997.825,-39.5554
0,5106,-997.783,-39.9315
0,5107,-997.741,-40.3077
0,5108,-997.699,-40.6838
0,5109,-997.656,-41.0599
0,5110,-997.613,-41.436
0,5111,-997.569,-41.8121
0,5112,-997.525,-42.1882
0,5113,-997.481,-42.5642
0,5114,-997.436,-42.9402
0,5115,-997.391,-43.3163
0,5116,-997.345,-43.6923
0,5117,-997.299,-44.0682
0,5118,-997.253,-44.4442
0,5119,-997.206,-44.8202
0,5120,-997.159,-45.1961
0,5121,-997.111,-45.572
0,5122,-997.063,-45.9479
0,5123,-997.015,-46.3238
0,5124,-996.966,-46.6996
0,5125,-996.917,-47.0755
0,5126,-996.868,-47.4513
0,5127,-996.818,-47.8271
0,5128,-996.768,-48.2029
0,5129,-996.717,-48.5786
0,5130,-996.666,-48.9544
0,5131,-996.614,-49.3301
0,5132,-996.563,-49.7058
0,5133,-996.51,-50.0815
0,5134,-996.458,-50.4571
0,5135,-996.405,-50.8328
0,5136,-996.351,-51.2084
0,5137,-996.297,-51.584
0,5138,-996.243,-51.9596
0,5139,-996.189,-52.3352
0,5140,-996.134,-52.7107
0,5141,-996.078,-53.0862
0,5142,-996.022,-53.4617
0,5143,-995.966,-53.8372
0,5144,-995.91,-54.2127
0,5145,-995.853,-54.5881
0,5146,-995.795,-54.9635
0,5147,-995.738,-55.3389
0,5148,-995.679,-55.7143
0,5149,-995.621,-56.0897
0,5150,-995.562,-56.465
0,5151,-995.503,-56.8403
0,5152,-995.443,-57.2156
0,5153,-995.383,-57.5908
0,5154,-995.322,-57.9661
0,5155,-995.261,-58.3413
0,5156,-995.2,-58.7165
0,5157,-995.138,-59.0917
0,5158,-995.076,-59.4668
0,5159,-995.014,-59.8419
0,5160,-994.951,-60.217
0,5161,-994.888,-60.5921
0,5162,-994.824,-60.9672
0,5163,-994.76,-61.3422
0,5164,-994.696,-61.7172
0,5165,-994.631,-62.0922
0,5166,-994.566,-62.4671
0,5167,-994.5,-62.8421
0,5168,-994.434,-63.217
0,5169,-994.368,-63.5918
0,5170,-994.301,-63.9667
0,5171,-994.234,-64.3415
0,5172,-994.166,-64.7163
0,5173,-994.098,-65.0911
0,5174,-994.03,-65.4659
0,5175,-993.961,-65.8406
0,5176,-993.892,-66.2153
0,5177,-993.822,-66.59
0,5178,-993.752,-66.9646
0,5179,-993.682,-67.3392
0,5180,-993.611,-67.7138
0,5181,-993.54,-68.0884
0,5182,-993.469,-68.4629
0,5183,-993.397,-68.8375
0,5184,-993.325,-69.2119
0,5185,-993.252,-69.5864
0,5186,-993.179,-69.9608
0,5187,-993.105,-70.3352
0,5188,-993.031,-70.7096
0,5189,-992.957,-71.084
0,5190,-992.883,-71.4583
0,5191,-992.808,-71.8326
0,5192,-992.732,-72.2069
0,5193,-992.656,-72.5811
0,5194,-992.58,-72.9553
0,5195,-992.504,-73.3295
0,5196,-992.427,-73.7036
0,5197,-992.349,-74.0778
0,5198,-992.271,-74.4518
0,5199,-992.193,-74.8259
0,5200,-992.115,-75.1999
0,5201,-992.036,-75.5739
0,5202,-991.956,-75.9479
0,5203,-991.877,-76.3219
0,5204,-991.797,-76.6958
0,5205,-991.716,-77.0697
0,5206,-991.635,-77.4435
0,5207,-991.554,-77.8173
0,5208,-991.472,-78.1911
0,5209,-991.39,-78.5649
0,5210,-991.308,-78.9386
0,5211,-991.225,-79.3123
0,5212,-991.142,-79.686
0,5213,-991.058,-80.0596
0,5214,-990.974,-80.4332
0,5215,-990.889,-80.8068
0,5216,-990.805,-81.1803
0,5217,-990.719,-81.5538
0,5218,-990.634,-81.9273
0,5219,-990.548,-82.3008
0,5220,-990.461,-82.6742
0,5221,-990.375,-83.0476
0,5222,-990.287,-83.4209
0,5223,-990.2,-83.7942
0,5224,-990.112,-84.1675
0,5225,-990.024,-84.5407
0,5226,-989.935,-84.914
0,5227,-989.846,-85.2871
0,5228,-989.756,-85.6603
0,5229,-989.666,-86.0334
0,5230,-989.576,-86.4065
0,5231,-989.485,-86.7795
0,5232,-989.394,-87.1525
0,5233,-989.303,-87.5255
0,5234,-989.211,-87.8984
0,5235,-989.119,-88.2713
0,5236,-989.026,-88.6442
0,5237,-988.933,-89.0171
0,5238,-988.84,-89.3899
0,5239,-988.746,-89.7626
0,5240,-988.652,-90.1354
0,5241,-988.557,-90.508
0,5242,-988.462,-90.8807
0,5243,-988.367,-91.2533
0,5244,-988.271,-91.6259
0,5245,-988.175,-91.9985
0,5246,-988.078,-92.371
0,5247,-987.981,-92.7435
0,5248,-987.884,-93.1159
0,5249,-987.786,-93.4883
0,5250,-987.688,-93.8607
0,5251,-987.59,-94.233
0,5252,-987.491,-94.6053
0,5253,-987.392,-94.9776
0,5254,-987.292,-95.3498
0,5255,-987.192,-95.722
0,5256,-987.092,-96.0941
0,5257,-986.991,-96.4662
0,5258,-986.89,-96.8383
0,5259,-986.788,-97.2103
0,5260,-986.686,-97.5823
0,5261,-986.584,-97.9543
0,5262,-986.481,-98.3262
0,5263,-986.378,-98.698
0,5264,-986.274,-99.0699
0,5265,-986.17,-99.4417
0,5266,-986.066,-99.8134
0,5267,-985.961,-100.185
0,5268,-985.856,-100.557
0,5269,-985.75,-100.928
0,5270,-985.645,-101.3
0,5271,-985.538,-101.672
0,5272,-985.432,-102.043
0,5273,-985.325,-102.415
0,5274,-985.217,-102.786
0,5275,-985.109,-103.157
0,5276,-985.001,-103.529
0,5277,-984.892,-103.9
0,5278,-984.783,-104.271
0,5279,-984.674,-104.643
0,5280,-984.564,-105.014
0,5281,-984.454,-105.385
0,5282,-984.344,-105.756
0,5283,-984.233,-106.127
0,5284,-984.121,-106.498
0,5285,-984.01,-106.869
0,5286,-983.898,-107.24
0,5287,-983.785,-107.611
0,5288,-983.672,-107.982
0,5289,-983.559,-108.353
0,5290,-983.445,-108.723
0,5291,-983.331,-109.094
0,5292,-983.217,-109.465
0,5293,-983.102,-109.836
0,5294,-982.987,-110.206
0,5295,-982.871,-110.577
0,5296,-982.755,-110.947
0,5297,-982.639,-111.318
0,5298,-982.522,-111.688
0,5299,-982.405,-112.058
0,5300,-982.287,-112.429
0,5301,-982.169,-112.799
0,5302,-982.051,-113.169
0,5303,-981.932,-113.54
0,5304,-981.813,-113.91
0,5305,-981.694,-114.28
0,5306,-981.574,-114.65
0,5307,-981.454,-115.02
0,5308,-981.333,-115.39
0,5309,-981.212,-115.76
0,5310,-981.091,-116.13
0,5311,-980.969,-116.5
0,5312,-980.847,-116.869
0,5313,-980.724,-117.239
0,5314,-980.601,-117.609
0,5315,-980.478,-117.978
0,5316,-980.354,-118.348
0,5317,-980.23,-118.718
0,5318,-980.105,-119.087
0,5319,-979.98,-119.457
0,5320,-979.855,-119.826
0,5321,-979.729,-120.195
0,5322,-979.603,-120.565
0,5323,-979.477,-120.934
0,5324,-979.35,-121.303
0,5325,-979.223,-121.672
0,5326,-979.095,-122.042
0,5327,-978.967,-122.411
0,5328,-978.839,-122.78
0,5329,-978.71,-123.149
0,5330,-978.581,-123.518
0,5331,-978.451,-123.886
0,5332,-978.321,-124.255
0,5333,-978.191,-124.624
0,5334,-978.06,-124.993
0,5335,-977.929,-125.362
0,5336,-977.798,-125.73
0,5337,-977.666,-126.099
0,5338,-977.534,-126.467
0,5339,-977.401,-126.836
0,5340,-977.268,-127.204
0,5341,-977.135,-127.573
0,5342,-977.001,-127.941
0,5343,-976.867,-128.309
0,5344,-976.732,-128.678
0,5345,-976.597,-129.046
0,5346,-976.462,-129.414
0,5347,-976.326,-129.782
0,5348,-976.19,-130.15
0,5349,-976.054,-130.518
0,5350,-975.917,-130.886
0,5351,-975.78,-131.254
0,5352,-975.642,-131.622
0,5353,-975.504,-131.989
0,5354,-975.365,-132.357
0,5355,-975.227,-132.725
0,5356,-975.087,-133.092
0,5357,-974.948,-133.46
0,5358,-974.808,-133.828
0,5359,-974.668,-134.195
0,5360,-974.527,-134.562
0,5361,-974.386,-134.93
0,5362,-974.244,-135.297
0,5363,-974.102,-135.664
0,5364,-973.96,-136.032
0,5365,-973.817,-136.399
0,5366,-973.674,-136.766
0,5367,-973.531,-137.133
0,5368,-973.387,-137.5
0,5369,-973.243,-137.867
0,5370,-973.099,-138.234
0,5371,-972.954,-138.6
0,5372,-972.808,-138.967
0,5373,-972.663,-139.334
0,5374,-972.516,-139.701
0,5375,-972.37,-140.067
0,5376,-972.223,-140.434
0,5377,-972.076,-140.8
0,5378,-971.928,-141.167
0,5379,-971.78,-141.533
0,5380,-971.632,-141.899
0,5381,-971.483,-142.266
0,5382,-971.334,-142.632
0,5383,-971.184,-142.998
0,5384,-971.034,-143.364
0,5385,-970.884,-143.73
0,5386,-970.733,-144.096
0,5387,-970.582,-144.462
0,5388,-970.431,-144.828
0,5389,-970.279,-145.194
0,5390,-970.127,-145.56
0,5391,-969.974,-145.925
0,5392,-969.821,-146.291
0,5393,-969.668,-146.656
0,5394,-969.514,-147.022
0,5395,-969.36,-147.387
0,5396,-969.205,-147.753
0,5397,-969.05,-148.118
0,5398,-968.895,-148.484
0,5399,-968.739,-148.849
0,5400,-968.583,-149.214
0,5401,-968.427,-149.579
0,5402,-968.27,-149.944
0,5403,-968.113,-150.309
0,5404,-967.955,-150.674
0,5405,-967.797,-151.039
0,5406,-967.639,-151.404
0,5407,-967.48,-151.769
0,5408,-967.321,-152.133
0,5409,-967.161,-152.498
0,5410,-967.001,-152.862
0,5411,-966.841,-153.227
0,5412,-966.681,-153.591
0,5413,-966.52,-153.956
0,5414,-966.358,-154.32
0,5415,-966.196,-154.684
0,5416,-966.034,-155.049
0,5417,-965.872,-155.413
0,5418,-965.709,-155.777
0,5419,-965.545,-156.141
0,5420,-965.382,-156.505
0,5421,-965.218,-156.869
0,5422,-965.053,-157.233
0,5423,-964.888,-157.596
0,5424,-964.723,-157.96
0,5425,-964.557,-158.324
0,5426,-964.391,-158.687
0,5427,-964.225,-159.051
0,5428,-964.058,-159.414
0,5429,-963.891,-159.778
0,5430,-963.724,-160.141
0,5431,-963.556,-160.504
0,5432,-963.388,-160.868
0,5433,-963.219,-161.231
0,5434,-963.05,-161.594
0,5435,-962.88,-161.957
0,5436,-962.711,-162.32
0,5437,-962.54,-162.683
0,5438,-962.37,-163.046
0,5439,-962.199,-163.408
0,5440,-962.028,-163.771
0,5441,-961.856,-164.134
0,5442,-961.684,-164.496
0,5443,-961.511,-164.859
0,5444,-961.339,-165.221
0,5445,-961.165,-165.584
0,5446,-960.992,-165.946
0,5447,-960.818,-166.308
0,5448,-960.644,-166.67
0,5449,-960.469,-167.033
0,5450,-960.294,-167.395
0,5451,-960.118,-167.757
0,5452,-959.942,-168.119
0,5453,-959.766,-168.48
0,5454,-959.589,-168.842
0,5455,-959.412,-169.204
0,5456,-959.235,-169.566
0,5457,-959.057,-169.927
0,5458,-958.879,-170.289
0,5459,-958.701,-170.65
0,5460,-958.522,-171.012
0,5461,-958.343,-171.373
0,5462,-958.163,-171.734
0,5463,-957.983,-172.095
0,5464,-957.802,-172.456
0,5465,-957.622,-172.817
0,5466,-957.44,-173.178
0,5467,-957.259,-173.539
0,5468,-957.077,-173.9
0,5469,-956.895,-174.261
0,5470,-956.712,-174.622
0,5471,-956.529,-174.982
0,5472,-956.346,-175.343
0,5473,-956.162,-175.703
0,5474,-955.978,-176.064
0,5475,-955.793,-176.424
0,5476,-955.608,-176.784
0,5477,-955.423,-177.145
0,5478,-955.237,-177.505
0,5479,-955.051,-177.865
0,5480,-954.865,-178.225
0,5481,-954.678,-178.585
0,5482,-954.491,-178.945
0,5483,-954.303,-179.305
0,5484,-954.115,-179.664
0,5485,-953.927,-180.024
0,5486,-953.738,-180.384
0,5487,-953.549,-180.743
0,5488,-953.359,-181.102
0,5489,-953.17,-181.462
0,5490,-952.979,-181.821
0,5491,-952.789,-182.18
0,5492,-952.598,-182.54
0,5493,-952.406,-182.899
0,5494,-952.215,-183.258
0,5495,-952.023,-183.617
0,5496,-951.83,-183.975
0,5497,-951.637,-184.334
0,5498,-951.444,-184.693
0,5499,-951.25,-185.052
0,5500,-951.057,-185.41
0,5501,-950.862,-185.769
0,5502,-950.667,-186.127
0,5503,-950.472,-186.485
0,5504,-950.277,-186.844
0,5505,-950.081,-187.202
0,5506,-949.885,-187.56
0,5507,-949.688,-187.918
0,5508,-949.491,-188.276
0,5509,-949.294,-188.634
0,5510,-949.096,-188.992
0,5511,-948.898,-189.35
0,5512,-948.7,-189.707
0,5513,-948.501,-190.065
0,5514,-948.302,-190.423
0,5515,-948.102,-190.78
0,5516,-947.902,-191.137
0,5517,-947.702,-191.495
0,5518,-947.501,-191.852
0,5519,-947.3,-192.209
0,5520,-947.098,-192.566
0,5521,-946.896,-192.923
0,5522,-946.694,-193.28
0,5523,-946.492,-193.637
0,5524,-946.289,-193.994
0,5525,-946.085,-194.35
0,5526,-945.882,-194.707
0,5527,-945.678,-195.064
0,5528,-945.473,-195.42
0,5529,-945.268,-195.776
0,5530,-945.063,-196.133
0,5531,-944.857,-196.489
0,5532,-944.652,-196.845
0,5533,-944.445,-197.201
0,5534,-944.239,-197.557
0,5535,-944.031,-197.913
0,5536,-943.824,-198.269
0,5537,-943.616,-198.625
0,5538,-943.408,-198.981
0,5539,-943.199,-199.336
0,5540,-942.991,-199.692
0,5541,-942.781,-200.047
0,5542,-942.572,-200.403
0,5543,-942.362,-200.758
0,5544,-942.151,-201.113
0,5545,-941.94,-201.468
0,5546,-941.729,-201.823
0,5547,-941.518,-202.178
0,5548,-941.306,-202.533
0,5549,-941.093,-202.888
0,5550,-940.881,-203.243
0,5551,-940.668,-203.597
0,5552,-940.454,-203.952
0,5553,-940.241,-204.307
0,5554,-940.026,-204.661
0,5555,-939.812,-205.015
0,5556,-939.597,-205.37
0,5557,-939.382,-205.724
0,5558,-939.166,-206.078
0,5559,-938.95,-206.432
0,5560,-938.734,-206.786
0,5561,-938.517,-207.14
0,5562,-938.3,-207.493
0,5563,-938.083,-207.847
0,5564,-937.865,-208.201
0,5565,-937.646,-208.554
0,5566,-937.428,-208.908
0,5567,-937.209,-209.261
0,5568,-936.99,-209.614
0,5569,-936.77,-209.967
0,5570,-936.55,-210.321
0,5571,-936.329,-210.674
0,5572,-936.109,-211.027
0,5573,-935.887,-211.379
0,5574,-935.666,-211.732
0,5575,-935.444,-212.085
0,5576,-935.222,-212.438
0,5577,-934.999,-212.79
0,5578,-934.776,-213.142
0,5579,-934.553,-213.495
0,5580,-934.329,-213.847
0,5581,-934.105,-214.199
0,5582,-933.88,-214.551
0,5583,-933.655,-214.903
0,5584,-933.43,-215.255
0,5585,-933.205,-215.607
0,5586,-932.979,-215.959
0,5587,-932.752,-216.311
0,5588,-932.526,-216.662
0,5589,-932.299,-217.014
0,5590,-932.071,-217.365
0,5591,-931.843,-217.717
0,5592,-931.615,-218.068
0,5593,-931.387,-218.419
0,5594,-931.158,-218.77
0,5595,-930.928,-219.121
0,5596,-930.699,-219.472
0,5597,-930.469,-219.823
0,5598,-930.238,-220.174
0,5599,-930.008,-220.524
0,5600,-929.776,-220.875
0,5601,-929.545,-221.225
0,5602,-929.313,-221.576
0,5603,-929.081,-221.926
0,5604,-928.848,-222.276
0,5605,-928.615,-222.626
0,5606,-928.382,-222.976
0,5607,-928.148,-223.326
0,5608,-927.914,-223.676
0,5609,-927.68,-224.026
0,5610,-927.445,-224.376
0,5611,-927.21,-224.725
0,5612,-926.974,-225.075
0,5613,-926.739,-225.424
0,5614,-926.502,-225.773
0,5615,-926.266,-226.123
0,5616,-926.029,-226.472
0,5617,-925.791,-226.821
0,5618,-925.554,-227.17
0,5619,-925.316,-227.519
0,5620,-925.077,-227.867
0,5621,-924.838,-228.216
0,5622,-924.599,-228.565
0,5623,-924.36,-228.913
0,5624,-924.12,-229.262
0,5625,-923.88,-229.61
0,5626,-923.639,-229.958
0,5627,-923.398,-230.306
0,5628,-923.157,-230.655
0,5629,-922.915,-231.003
0,5630,-922.673,-231.35
0,5631,-922.43,-231.698
0,5632,-922.187,-232.046
0,5633,-921.944,-232.394
0,5634,-921.701,-232.741
0,5635,-921.457,-233.088
0,5636,-921.213,-233.436
0,5637,-920.968,-233.783
0,5638,-920.723,-234.13
0,5639,-920.478,-234.477
0,5640,-920.232,-234.824
0,5641,-919.986,-235.171
0,5642,-919.739,-235.518
0,5643,-919.492,-235.865
0,5644,-919.245,-236.211
0,5645,-918.998,-236.558
0,5646,-918.75,-236.904
0,5647,-918.502,-237.25
0,5648,-918.253,-237.597
0,5649,-918.004,-237.943
0,5650,-917.755,-238.289
0,5651,-917.505,-238.635
0,5652,-917.255,-238.981
0,5653,-917.004,-239.326
0,5654,-916.754,-239.672
0,5655,-916.502,-240.017
0,5656,-916.251,-240.363
0,5657,-915.999,-240.708
0,5658,-915.747,-241.054
0,5659,-915.494,-241.399
0,5660,-915.241,-241.744
0,5661,-914.988,-242.089
0,5662,-914.734,-242.434
0,5663,-914.48,-242.779
0,5664,-914.226,-243.123
0,5665,-913.971,-243.468
0,5666,-913.716,-243.812
0,5667,-913.46,-244.157
0,5668,-913.204,-244.501
0,5669,-912.948,-244.845
0,5670,-912.692,-245.189
0,5671,-912.435,-245.533
0,5672,-912.177,-245.877
0,5673,-911.92,-246.221
0,5674,-911.662,-246.565
0,5675,-911.403,-246.909
0,5676,-911.145,-247.252
0,5677,-910.885,-247.596
0,5678,-910.626,-247.939
0,5679,-910.366,-248.282
0,5680,-910.106,-248.625
0,5681,-909.845,-248.968
0,5682,-909.585,-249.311
0,5683,-909.323,-249.654
0,5684,-909.062,-249.997
0,5685,-908.8,-250.34
0,5686,-908.537,-250.682
0,5687,-908.275,-251.025
0,5688,-908.012,-251.367
0,5689,-907.748,-251.709
0,5690,-907.484,-252.051
0,5691,-907.22,-252.394
0,5692,-906.956,-252.735
0,5693,-906.691,-253.077
0,5694,-906.426,-253.419
0,5695,-906.16,-253.761
0,5696,-905.894,-254.102
0,5697,-905.628,-254.444
0,5698,-905.361,-254.785
0,5699,-905.094,-255.126
0,5700,-904.827,-255.468
0,5701,-904.559,-255.809
0,5702,-904.291,-256.15
0,5703,-904.023,-256.49
0,5704,-903.754,-256.831
0,5705,-903.485,-257.172
0,5706,-903.215,-257.512
0,5707,-902.946,-257.853
0,5708,-902.675,-258.193
0,5709,-902.405,-258.533
0,5710,-902.134,-258.874
0,5711,-901.863,-259.214
0,5712,-901.591,-259.554
0,5713,-901.319,-259.893
0,5714,-901.047,-260.233
0,5715,-900.774,-260.573
0,5716,-900.501,-260.912
0,5717,-900.228,-261.252
0,5718,-899.954,-261.591
0,5719,-899.68,-261.93
0,5720,-899.405,-262.269
0,5721,-899.13,-262.608
0,5722,-898.855,-262.947
0,5723,-898.58,-263.286
0,5724,-898.304,-263.625
0,5725,-898.028,-263.964
0,5726,-897.751,-264.302
0,5727,-897.474,-264.64
0,5728,-897.197,-264.979
0,5729,-896.919,-265.317
0,5730,-896.641,-265.655
0,5731,-896.363,-265.993
0,5732,-896.084,-266.331
0,5733,-895.805,-266.669
0,5734,-895.525,-267.006
0,5735,-895.246,-267.344
0,5736,-894.966,-267.681
0,5737,-894.685,-268.019
0,5738,-894.404,-268.356
0,5739,-894.123,-268.693
0,5740,-893.841,-269.03
0,5741,-893.56,-269.367
0,5742,-893.277,-269.704
0,5743,-892.995,-270.04
0,5744,-892.712,-270.377
0,5745,-892.428,-270.713
0,5746,-892.145,-271.05
0,5747,-891.861,-271.386
0,5748,-891.576,-271.722
0,5749,-891.292,-272.058
0,5750,-891.007,-272.394
0,5751,-890.721,-272.73
0,5752,-890.435,-273.066
0,5753,-890.149,-273.402
0,5754,-889.863,-273.737
0,5755,-889.576,-274.072
0,5756,-889.289,-274.408
0,5757,-889.001,-274.743
0,5758,-888.713,-275.078
0,5759,-888.425,-275.413
0,5760,-888.136,-275.748
0,5761,-887.848,-276.083
0,5762,-887.558,-276.417
0,5763,-887.269,-276.752
0,5764,-886.979,-277.086
0,5765,-886.688,-277.421
0,5766,-886.398,-277.755
0,5767,-886.107,-278.089
0,5768,-885.815,-278.423
0,5769,-885.523,-278.757
0,5770,-885.231,-279.091
0,5771,-884.939,-279.424
0,5772,-884.646,-279.758
0,5773,-884.353,-280.091
0,5774,-884.059,-280.425
0,5775,-883.766,-280.758
0,5776,-883.471,-281.091
0,5777,-883.177,-281.424
0,5778,-882.882,-281.757
0,5779,-882.587,-282.09
0,5780,-882.291,-282.422
0,5781,-881.995,-282.755
0,5782,-881.699,-283.087
0,5783,-881.402,-283.42
0,5784,-881.105,-283.752
0,5785,-880.808,-284.084
0,5786,-880.51,-284.416
0,5787,-880.212,-284.748
0,5788,-879.914,-285.08
0,5789,-879.615,-285.411
0,5790,-879.316,-285.743
0,5791,-879.017,-286.074
0,5792,-878.717,-286.406
0,5793,-878.417,-286.737
0,5794,-878.117,-287.068
0,5795,-877.816,-287.399
0,5796,-877.515,-287.73
0,5797,-877.213,-288.061
0,5798,-876.911,-288.391
0,5799,-876.609,-288.722
0,5800,-876.307,-289.052
0,5801,-876.004,-289.383
0,5802,-875.701,-289.713
0,5803,-875.397,-290.043
0,5804,-875.093,-290.373
0,5805,-874.789,-290.703
0,5806,-874.484,-291.032
0,5807,-874.179,-291.362
0,5808,-873.874,-291.691
0,5809,-873.568,-292.021
0,5810,-873.262,-292.35
0,5811,-872.956,-292.679
0,5812,-872.649,-293.008
0,5813,-872.342,-293.337
0,5814,-872.035,-293.666
0,5815,-871.727,-293.995
0,5816,-871.419,-294.323
0,5817,-871.111,-294.652
0,5818,-870.802,-294.98
0,5819,-870.493,-295.308
0,5820,-870.184,-295.636
0,5821,-869.874,-295.964
0,5822,-869.564,-296.292
0,5823,-869.253,-296.62
0,5824,-868.943,-296.948
0,5825,-868.632,-297.275
0,5826,-868.32,-297.603
0,5827,-868.008,-297.93
0,5828,-867.696,-298.257
0,5829,-867.384,-298.584
0,5830,-867.071,-298.911
0,5831,-866.758,-299.238
0,5832,-866.444,-299.565
0,5833,-866.13,-299.891
0,5834,-865.816,-300.218
0,5835,-865.501,-300.544
0,5836,-865.186,-300.87
0,5837,-864.871,-301.196
0,5838,-864.556,-301.522
0,5839,-864.24,-301.848
0,5840,-863.923,-302.174
0,5841,-863.607,-302.5
0,5842,-863.29,-302.825
0,5843,-862.973,-303.15
0,5844,-862.655,-303.476
0,5845,-862.337,-303.801
0,5846,-862.019,-304.126
0,5847,-861.7,-304.451
0,5848,-861.381,-304.776
0,5849,-861.062,-305.1
0,5850,-860.742,-305.425
0,5851,-860.422,-305.749
0,5852,-860.102,-306.074
0,5853,-859.781,-306.398
0,5854,-859.46,-306.722
0,5855,-859.139,-307.046
0,5856,-858.817,-307.37
0,5857,-858.495,-307.693
0,5858,-858.172,-308.017
0,5859,-857.85,-308.34
0,5860,-857.527,-308.664
0,5861,-857.203,-308.987
0,5862,-856.88,-309.31
0,5863,-856.555,-309.633
0,5864,-856.231,-309.956
0,5865,-855.906,-310.279
0,5866,-855.581,-310.601
0,5867,-855.256,-310.924
0,5868,-854.93,-311.246
0,5869,-854.604,-311.568
0,5870,-854.277,-311.89
0,5871,-853.951,-312.212
0,5872,-853.624,-312.534
0,5873,-853.296,-312.856
0,5874,-852.968,-313.178
0,5875,-852.64,-313.499
0,5876,-852.312,-313.821
0,5877,-851.983,-314.142
0,5878,-851.654,-314.463
0,5879,-851.324,-314.784
0,5880,-850.994,-315.105
0,5881,-850.664,-315.426
0,5882,-850.334,-315.746
0,5883,-850.003,-316.067
0,5884,-849.672,-316.387
0,5885,-849.34,-316.707
0,5886,-849.009,-317.027
0,5887,-848.676,-317.347
0,5888,-848.344,-317.667
0,5889,-848.011,-317.987
0,5890,-847.678,-318.307
0,5891,-847.344,-318.626
0,5892,-847.011,-318.946
0,5893,-846.676,-319.265
0,5894,-846.342,-319.584
0,5895,-846.007,-319.903
0,5896,-845.672,-320.222
0,5897,-845.336,-320.541
0,5898,-845.001,-320.859
0,5899,-844.664,-321.178
0,5900,-844.328,-321.496
0,5901,-843.991,-321.814
0,5902,-843.654,-322.132
0,5903,-843.316,-322.45
0,5904,-842.979,-322.768
0,5905,-842.64,-323.086
0,5906,-842.302,-323.404
0,5907,-841.963,-323.721
0,5908,-841.624,-324.038
0,5909,-841.284,-324.356
0,5910,-840.945,-324.673
0,5911,-840.604,-324.99
0,5912,-840.264,-325.307
0,5913,-839.923,-325.623
0,5914,-839.582,-325.94
0,5915,-839.24,-326.256
0,5916,-838.899,-326.573
0,5917,-838.556,-326.889
0,5918,-838.214,-327.205
0,5919,-837.871,-327.521
0,5920,-837.528,-327.837
0,5921,-837.185,-328.152
0,5922,-836.841,-328.468
0,5923,-836.497,-328.783
0,5924,-836.152,-329.099
0,5925,-835.807,-329.414
0,5926,-835.462,-329.729
0,5927,-835.117,-330.044
0,5928,-834.771,-330.358
0,5929,-834.425,-330.673
0,5930,-834.078,-330.988
0,5931,-833.732,-331.302
0,5932,-833.385,-331.616
0,5933,-833.037,-331.93
0,5934,-832.689,-332.244
0,5935,-832.341,-332.558
0,5936,-831.993,-332.872
0,5937,-831.644,-333.185
0,5938,-831.295,-333.499
0,5939,-830.946,-333.812
0,5940,-830.596,-334.125
0,5941,-830.246,-334.438
0,5942,-829.895,-334.751
0,5943,-829.545,-335.064
0,5944,-829.194,-335.377
0,5945,-828.842,-335.689
0,5946,-828.491,-336.002
0,5947,-828.139,-336.314
0,5948,-827.786,-336.626
0,5949,-827.434,-336.938
0,5950,-827.081,-337.25
0,5951,-826.727,-337.562
0,5952,-826.374,-337.873
0,5953,-826.02,-338.185
0,5954,-825.665,-338.496
0,5955,-825.311,-338.807
0,5956,-824.956,-339.118
0,5957,-824.6,-339.429
0,5958,-824.245,-339.74
0,5959,-823.889,-340.051
